source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
177,26,0.10227272727272728,4.18667094673452,8448,0.01350627718737955,1
548,1400,0.0,0.0,238,0.3272462831286361,0
128,103,0.06896551724137931,1.423334211547166,2156,0.11368759977563965,1
636,511,0.19767441860465115,3.848001432541131,2622,0.05702965142324411,1
283,282,0.8333333333333334,3.5338784907926977,121,0.7302479338842974,1
779,1721,0.0,0.0,68,0.39705882352941174,0
498,195,0.1981981981981982,5.053849985521195,4366,0.11740310480933203,1
1015,514,0.11363636363636363,1.6152634731543123,258,0.34219269102990035,1
1118,1193,0.0,0.0,28,0.5714285714285714,0
687,1591,0.0,0.0,465,0.34357398873527906,0
2261,728,0.09523809523809523,0.7053795125850686,60,0.5684210526315789,1
966,207,0.0625,0.5581106265512472,72,0.19047619047619047,1
159,809,0.0,0.0,304,0.3,0
496,491,0.6785714285714286,14.308746140774382,4914,0.11088416618370536,1
584,2346,0.0,0.0,5,0.0,0
330,1249,0.0,0.0,320,0.2205128205128205,0
1409,2334,0.0,0.0,10,0.8,0
982,254,0.05405405405405406,0.9545772374107693,1377,0.030829562594268476,1
974,9,0.11475409836065574,2.2682493951395197,480,0.10865617433414045,1
836,232,0.8181818181818182,3.166855775010571,100,0.6400000000000001,1
1608,164,0.1276595744680851,1.4885861782689185,592,0.12268518518518519,1
1020,1019,0.06060606060606061,0.7923008496331247,276,0.12534435261707988,1
1432,1556,0.0,0.0,18,0.0,0
1449,45,0.02702702702702703,0.8187981550822809,876,0.055739253660840815,1
998,1355,0.0,0.0,75,0.2857142857142857,0
403,401,0.25,3.720238516310825,486,0.10546896821406627,1
934,104,0.05555555555555555,0.9467500661030168,602,0.08450464264417754,1
1297,1857,0.0,0.0,24,0.8666666666666667,0
505,314,0.696969696969697,6.2790555515180255,783,0.21949952984435742,1
124,98,0.03225806451612903,0.9092295884720427,3772,0.027138092100190997,1
1082,348,0.056338028169014086,1.253449707841471,594,0.05257705257705258,1
1410,880,0.8888888888888888,5.666750416111061,289,0.8858131487889274,1
1148,333,0.06451612903225806,0.7574218135937505,200,0.020833333333333336,1
316,167,0.09722222222222222,1.7773042679450697,1548,0.03327181001599606,1
986,1335,0.0,0.0,15,0.1,0
1311,2187,0.0,0.0,6,0.0,0
478,1536,0.0,0.0,2,0.0,0
269,671,0.0,0.0,4,0.0,0
1452,210,0.41379310344827586,3.8801965144010007,364,0.5902184235517569,1
106,104,0.25,3.113011901517481,516,0.17289170777542873,1
134,130,0.7857142857142857,8.61745487236467,1394,0.22971175166297117,1
869,1072,0.0,0.0,25,0.12,0
1059,2355,0.0,0.0,18,0.06666666666666667,0
346,244,0.12080536912751678,4.154120672751436,6552,0.0334652993594428,1
383,133,0.2125,4.376901099205335,2142,0.130568356374808,1
95,90,0.10256410256410256,1.18631523324343,406,0.15233042819249715,1
1245,1731,0.0,0.0,5,0.0,0
59,47,0.1111111111111111,4.410375716410021,7011,0.023604259215277965,1
1594,1852,0.0,0.0,2,0.0,0
1414,2218,0.0,0.0,4,0.0,0
386,872,0.0,0.0,70,0.5523809523809524,0
338,2350,0.0,0.0,42,0.7472527472527473,0
1662,169,0.025806451612903226,1.354742865345618,1208,0.01829076001261432,1
407,2028,0.0,0.0,8,0.5,0
776,2098,0.0,0.0,38,0.4619883040935672,0
99,2332,0.0,0.0,54,0.24786324786324787,0
507,483,0.20422535211267606,6.919936293792471,7290,0.05761378523758881,1
811,1310,0.0,0.0,114,0.6666666666666666,0
506,178,0.144,4.316568225191318,3472,0.07830399523947912,1
1142,1086,0.18518518518518517,1.2393519588007915,247,0.23991602938971357,1
1334,227,0.42857142857142855,3.8768850673591344,351,0.6243699320622398,1
1521,751,0.03225806451612903,0.3459762562611936,60,0.17011494252873563,1
644,1033,0.0,0.0,315,0.14472455648926238,0
969,2188,0.0,0.0,6,1.0,0
1336,1156,0.23076923076923078,1.7161442097772204,63,0.15873015873015872,1
208,2195,0.0,0.0,32,0.5833333333333334,0
603,1892,0.0,0.0,55,0.12727272727272726,0
1665,1770,0.0,0.0,2,0.0,0
1074,471,0.0851063829787234,0.9296624940293197,650,0.09969230769230769,1
68,2261,0.0,0.0,105,0.2218487394957983,0
385,188,0.2345679012345679,5.286042480196471,2436,0.06493244605767291,1
1258,255,0.05555555555555555,0.755715575022036,260,0.09909502262443438,1
463,469,0.0,0.0,105,0.35,0
1143,238,0.04,2.5260494319835285,2453,0.04936628434386282,1
1398,3,0.03225806451612903,0.8473925432261356,615,0.13887778222044517,1
392,602,0.0,0.0,391,0.4713438735177866,0
935,934,0.11764705882352941,0.7318793055547124,70,0.1021978021978022,1
158,2097,0.0,0.0,95,0.0,0
1737,1518,0.5,1.004926012495815,9,1.0,1
458,347,0.1488095238095238,6.3212074965075224,9306,0.023360380944457814,1
518,528,0.0,0.0,162,0.1417937545388526,0
174,1658,0.0,0.0,48,0.08585858585858586,0
275,600,0.0,0.0,660,0.21938991241316821,0
248,45,0.00625,0.36926937306885504,2190,0.01751805115054997,1
1352,1970,0.0,0.0,15,0.0,0
542,454,0.24444444444444444,2.8478817062351798,759,0.20137142172715297,1
141,332,0.0,0.0,60,0.0393939393939394,0
539,1644,0.0,0.0,141,0.2695035460992907,0
335,3,0.036231884057971016,1.4653880287255951,2460,0.04677988453741311,1
308,1229,0.0,0.0,80,1.0,0
205,866,0.0,0.0,364,0.41975308641975306,0
352,345,0.08333333333333333,1.6493352243922077,1980,0.020291806958473622,1
948,1305,0.0,0.0,39,0.0,0
1116,751,0.1111111111111111,1.1256039628036512,600,0.0564065335753176,1
341,903,0.0,0.0,195,0.19536019536019533,0
155,1805,0.0,0.0,20,0.6222222222222222,0
1170,1937,0.0,0.0,10,0.6,0
1303,2066,0.0,0.0,20,0.0,0
1391,1605,0.0,0.0,266,0.35781762097551567,0
929,102,0.043478260869565216,1.4118385218787732,1575,0.06518402232687948,1
682,255,0.04285714285714286,0.755715575022036,1092,0.060558069381598786,1
86,2089,0.0,0.0,18,0.3333333333333333,0
176,304,0.0,0.0,780,0.11949910554561717,0
1479,389,0.2777777777777778,1.724814355587104,130,0.18176638176638177,1
143,1068,0.0,0.0,256,0.23790322580645162,0
1124,1309,0.0,0.0,5,0.0,0
1886,1907,0.0,0.0,42,1.0,0
554,2151,0.0,0.0,46,0.0,0
580,492,0.09473684210526316,2.029716554139481,2079,0.06983659615238563,1
965,2307,0.0,0.0,21,0.0,0
344,169,0.01818181818181818,0.8686257546876213,2567,0.010920659654590313,1
1632,1253,0.10714285714285714,1.4598862665821917,150,0.12444444444444444,1
126,46,0.0898876404494382,4.306197148132147,7473,0.03237258526299072,1
269,2400,0.0,0.0,2,0.0,0
645,886,0.0,0.0,9,0.2222222222222222,0
1940,2284,0.0,0.0,30,1.0,0
1716,2105,0.0,0.0,13,0.0,0
108,59,0.14102564102564102,3.3094253168359473,1824,0.08937666747513945,1
806,512,0.20754716981132076,3.3829984171133964,799,0.1332916145181477,1
177,149,0.10344827586206896,4.20176474913113,8192,0.015596439116985378,1
1222,2097,0.0,0.0,7,0.0,0
1509,1738,0.0,0.0,28,0.19047619047619047,0
488,1848,0.0,0.0,31,0.0,0
1892,2294,0.0,0.0,5,0.0,0
804,626,0.15384615384615385,1.4034489985509868,216,0.10299069122598535,1
1265,1827,0.0,0.0,12,0.0,0
961,1188,0.0,0.0,48,0.5353535353535352,0
489,1864,0.0,0.0,48,0.5,0
26,1105,0.0,0.0,198,0.09836829836829837,0
1015,195,0.275,5.664087605459634,2537,0.12219738995866108,1
412,878,0.0,0.0,9,0.2222222222222222,0
1235,1899,0.0,0.0,72,0.4393939393939394,0
2005,2004,0.5,1.8204784532536746,9,1.0,1
591,2057,0.0,0.0,16,0.0,0
321,1248,0.0,0.0,192,0.3804347826086957,0
1809,2077,0.0,0.0,9,1.0,0
257,64,0.045871559633027525,1.1953046225467263,2349,0.012684574031807392,1
1600,1686,0.0,0.0,28,0.38095238095238093,0
178,168,0.18222222222222223,10.429782313649008,17248,0.016216396468497308,1
1261,1269,0.0,0.0,18,0.0,0
888,2268,0.0,0.0,124,0.11581173982020095,0
522,315,0.4444444444444444,2.199876351243146,40,0.25,1
924,1116,0.0,0.0,40,0.0,0
490,158,0.12380952380952381,2.9104286699689617,2185,0.08424947660548225,1
1471,1864,0.0,0.0,96,0.8928571428571429,0
220,1323,0.0,0.0,104,0.2838827838827839,0
1169,2034,0.0,0.0,48,0.30303030303030304,0
1237,1264,0.0,0.0,20,0.5,0
1564,652,0.03571428571428571,0.17826990428196407,168,0.10374149659863946,1
364,1861,0.0,0.0,60,0.7,0
1288,2049,0.0,0.0,6,0.0,0
1797,1284,0.75,2.8306809684129774,49,1.0,1
565,497,0.1927710843373494,3.7925268527028253,2360,0.14149620105201635,1
122,720,0.0,0.0,1178,0.1971275180103703,0
1943,2007,0.0,0.0,9,1.0,0
1341,722,0.8,6.871848943841053,728,0.8308994708994709,1
2080,2137,0.0,0.0,1,0.0,0
881,268,0.02564102564102564,0.19931118704250333,375,0.03428571428571429,1
130,98,0.11538461538461539,2.3758595076516666,1886,0.0673029338989042,1
1584,730,0.10256410256410256,1.309550420477609,252,0.15306122448979592,1
515,1028,0.0,0.0,54,0.0,0
705,702,0.5384615384615384,2.882322347608615,96,0.6515151515151515,1
966,916,0.2631578947368421,1.8463468653442752,135,0.30052910052910053,1
988,129,0.13953488372093023,2.918920821509988,2352,0.096913887506222,1
919,531,0.4,1.6773666502708715,48,0.419047619047619,1
703,1699,0.0,0.0,8,0.0,0
644,114,0.10416666666666667,1.6266044223146412,630,0.050530015927939806,1
2009,2279,0.0,0.0,2,0.0,0
1345,1223,0.06666666666666667,0.5138983423697507,63,0.031746031746031744,1
678,406,0.5,2.063297445658233,80,0.6936507936507936,1
1097,1468,0.0,0.0,81,0.3888888888888889,0
563,561,0.0851063829787234,1.073373470768763,578,0.08405420991926182,1
1158,292,0.16129032258064516,3.0723964711822918,203,0.05348346235045742,1
2033,2421,0.0,0.0,4,0.0,0
669,95,0.17391304347826086,2.3256656883604014,725,0.10781609195402299,1
559,1165,0.0,0.0,152,0.2802275960170697,0
545,317,0.5333333333333333,3.2001901389111276,132,0.45123966942148763,1
1183,238,0.03111111111111111,2.345386228358956,2007,0.05352437639433156,1
38,463,0.0,0.0,65,0.5474358974358974,0
150,916,0.0,0.0,465,0.17740911418330776,0
574,446,0.0875,1.994576544888468,1710,0.06239737274220033,1
1582,481,0.6153846153846154,3.1621029170219557,108,0.6060606060606061,1
713,747,0.0,0.0,21,0.7619047619047619,0
398,1522,0.0,0.0,18,0.0,0
1554,705,0.5384615384615384,2.882322347608615,96,0.6515151515151515,1
575,1110,0.0,0.0,442,0.2319004524886878,0
800,348,0.0945945945945946,1.7178810265023428,990,0.10455322455322455,1
1487,666,0.4,2.5108590066389005,98,0.5714285714285714,1
893,1226,0.0,0.0,15,0.0,0
237,168,0.23410404624277456,21.8277372166793,42042,0.007686181561614086,1
636,2375,0.0,0.0,46,0.0,0
447,1059,0.0,0.0,102,0.022058823529411763,0
919,1429,0.0,0.0,184,0.31620553359683795,0
1904,2398,0.0,0.0,4,1.0,0
444,1578,0.0,0.0,48,0.22727272727272727,0
460,9,0.11278195488721804,3.5760497597185714,5280,0.013881952192881476,1
1255,2411,0.0,0.0,28,0.4175824175824176,0
656,253,0.05194805194805195,0.8700383466474622,1458,0.06300656405478208,1
386,1577,0.0,0.0,80,0.5523809523809524,0
606,491,0.025423728813559324,0.6686009460001746,3354,0.04348549199047538,1
204,47,0.05194805194805195,1.7588270499111935,4797,0.03596348235334746,1
496,451,0.0,0.0,378,0.025226147806792967,1
314,589,0.0,0.0,29,0.0,0
1087,346,0.07462686567164178,1.2193874218461556,567,0.13381123058542413,1
357,71,0.029411764705882353,0.2790553132756236,306,0.10630526720492119,1
1063,2095,0.0,0.0,4,0.0,0
7,1968,0.0,0.0,6,0.0,0
805,512,0.20754716981132076,3.743426721204674,799,0.12459868313652936,1
1830,1878,0.0,0.0,16,1.0,0
385,274,0.21052631578947367,4.036034410889071,2100,0.0897560975609756,1
108,98,0.18181818181818182,3.91941508275448,1472,0.06264609630668536,1
378,443,0.0,0.0,1045,0.09740681670506232,0
911,888,0.07865168539325842,1.706909422816411,2108,0.04273267405130409,1
831,153,0.10606060606060606,2.0324077813921884,1260,0.018686868686868686,1
2095,2093,0.6,2.0640299754485754,16,1.0,1
1937,2399,0.0,0.0,4,1.0,0
658,1364,0.0,0.0,16,0.0,0
1098,1340,0.0,0.0,30,0.16,0
789,203,0.1588785046728972,4.326667035073334,3115,0.056684062797744225,1
1618,2416,0.0,0.0,2,0.0,0
508,496,0.75,14.28656172551867,4410,0.13521841961032505,1
136,23,0.0625,2.1124746277894473,4662,0.014919322236395407,1
1928,2034,0.0,0.0,16,1.0,0
1317,1684,0.0,0.0,26,0.9871794871794872,0
83,1115,0.0,0.0,128,0.39464285714285713,0
723,700,0.675,7.897287920009595,1092,0.5671586373340759,1
271,1718,0.0,0.0,12,1.0,0
29,1930,0.0,0.0,306,0.8888888888888888,0
176,4,0.08904109589041095,3.649521193044515,3770,0.037380262079540344,1
1123,1898,0.0,0.0,30,0.1,0
783,1688,0.0,0.0,136,0.1252626050420168,0
522,65,0.01818181818181818,0.45868171316094486,832,0.027739251040221912,1
496,947,0.0,0.0,63,0.0,0
770,881,0.0,0.0,175,0.14285714285714288,0
1260,2105,0.0,0.0,182,0.18681318681318682,0
697,777,0.0,0.0,156,0.5341880341880343,0
863,56,0.14285714285714285,1.2959908856332738,119,0.08823529411764705,1
932,644,0.03333333333333333,0.6321701157759612,945,0.03686944863415452,1
1177,1946,0.0,0.0,39,0.0,0
1731,1823,0.0,0.0,17,0.0,0
660,447,0.10526315789473684,1.1566624935035874,425,0.10919117647058824,1
682,254,0.043478260869565216,0.7544656661553106,1071,0.06298039215686274,1
1464,509,0.02666666666666667,0.4245484500964585,670,0.06919945725915874,1
1132,1288,0.0,0.0,144,0.22657004830917873,0
84,184,0.0,0.0,56,0.19897959183673472,0
993,2051,0.0,0.0,11,0.0,0
497,375,0.11764705882352941,3.585719747822486,5487,0.06914831266706722,1
302,1742,0.0,0.0,9,0.0,0
574,153,0.07142857142857142,1.4589191884240673,1350,0.03917798676419366,1
1476,579,0.0,0.0,372,0.06663141195134849,1
920,46,0.07432432432432433,2.812670228871052,2538,0.03261351822052698,1
1119,1294,0.0,0.0,2,0.0,0
1443,509,0.09859154929577464,1.5130725399934601,737,0.16230418157148144,1
1696,2373,0.0,0.0,4,0.0,0
898,145,0.04411764705882353,1.3733183122044164,330,0.07720279720279721,1
718,1763,0.0,0.0,93,0.0,0
224,65,0.10526315789473684,3.383948116515448,2288,0.05682343546421216,1
590,1972,0.0,0.0,64,0.8166666666666667,0
209,1417,0.0,0.0,152,0.3446115288220551,0
1027,1113,0.0,0.0,35,0.22857142857142854,0
562,245,0.1349206349206349,4.782284104513817,4770,0.03390844898158869,1
596,190,0.3333333333333333,3.650593642944614,375,0.2224761904761905,1
792,263,0.08333333333333333,1.8822345540323682,992,0.04918032786885246,1
1789,2030,0.0,0.0,17,0.0,0
519,1573,0.0,0.0,306,0.37192425990003847,0
178,16,0.05223880597014925,1.776653967179998,3248,0.043528222099650675,1
726,237,0.1513157894736842,11.516920325426153,21021,0.014190208656152926,1
439,438,0.6761904761904762,22.30712135784902,7663,0.027778056617936562,1
659,423,0.12903225806451613,1.300581478349829,264,0.11620553359683795,1
1103,497,0.0,0.0,649,0.02983900961691727,1
994,359,0.12962962962962962,2.325277531975787,468,0.17831406066700184,1
1015,3,0.1292517006802721,4.35018326385682,5289,0.047522962022278584,1
649,179,0.08426966292134831,3.5855746501585246,9222,0.02292481290226823,1
1886,2293,0.0,0.0,6,0.0,0
1169,85,0.11290322580645161,1.766225865307683,684,0.04613807245386193,1
2122,1266,0.4074074074074074,3.691398286381756,312,0.41846153846153844,1
696,961,0.0,0.0,124,0.4372759856630824,0
60,979,0.0,0.0,12,0.6,0
49,1123,0.0,0.0,20,0.08333333333333334,0
600,1898,0.0,0.0,90,0.9142857142857143,0
1481,1515,0.0,0.0,20,0.75,0
1544,2385,0.0,0.0,6,0.0,0
786,793,0.0,0.0,90,0.17254901960784316,0
270,23,0.09022556390977443,3.398605800670121,3774,0.0763927758580165,1
1963,2125,0.0,0.0,2,0.0,0
54,626,0.0,0.0,1224,0.02765870761532591,0
712,2170,0.0,0.0,15,0.0,0
353,872,0.0,0.0,77,0.374025974025974,0
1345,1739,0.0,0.0,18,0.0,0
1514,2221,0.0,0.0,16,0.8333333333333334,0
197,158,0.07017543859649122,2.1354383589127877,2565,0.06544347776150687,1
352,113,0.07352941176470588,1.5663494055539933,990,0.04575603529851895,1
787,540,0.07692307692307693,0.8250842042826656,392,0.09410430839002266,1
1589,2295,0.0,0.0,8,1.0,0
704,918,0.0,0.0,120,0.6761904761904762,0
1481,144,0.15789473684210525,1.4163031766851044,85,0.2316176470588235,1
169,124,0.09389671361502347,5.8744389512034205,12382,0.008990616273589767,1
852,1107,0.0,0.0,208,0.622008547008547,0
109,2015,0.0,0.0,35,0.0,0
761,81,0.08928571428571429,1.2950630864133676,624,0.04836106564829969,1
2158,1567,0.5714285714285714,2.270466553858725,30,0.8,1
889,238,0.03765690376569038,2.2895120174281214,5575,0.01664121520623763,1
1089,1921,0.0,0.0,30,1.0,0
1317,1957,0.0,0.0,14,1.0,0
573,1950,0.0,0.0,217,0.33978494623655914,0
294,63,0.04597701149425287,1.0573523682753592,664,0.04067839301456697,1
207,96,0.05555555555555555,1.2458017534251198,544,0.05493540699862034,1
1306,1441,0.0,0.0,130,0.3384615384615385,0
2123,1266,0.4074074074074074,3.691398286381756,312,0.41846153846153844,1
1023,2153,0.0,0.0,16,0.0,0
454,753,0.0,0.0,345,0.07152268021833239,0
187,1947,0.0,0.0,104,0.2246153846153846,0
644,2321,0.0,0.0,105,0.16806722689075632,0
737,825,0.0,0.0,391,0.17995814926761222,0
1622,636,0.0851063829787234,1.9843047698745484,230,0.21932367149758455,1
866,460,0.08602150537634409,2.8107602113645216,1144,0.049138600862738795,1
1476,8,0.05555555555555555,0.948257560337756,420,0.1267080745341615,1
682,188,0.01282051282051282,0.35295612386476116,1218,0.0636620286348054,1
763,356,0.07258064516129033,2.069806318986767,2260,0.04030873644287711,1
1074,313,0.2597402597402597,5.619288103322287,1800,0.1652582159624413,1
556,1652,0.0,0.0,18,0.0,0
2349,2411,0.0,0.0,6,1.0,0
785,1621,0.0,0.0,15,0.06666666666666667,0
864,1979,0.0,0.0,16,0.42857142857142855,0
492,390,0.15555555555555556,3.559656167529187,2079,0.13967319230477127,1
1254,446,0.14925373134328357,3.405140665334025,1140,0.07048872180451128,1
476,34,0.25806451612903225,2.607520514254464,368,0.35573122529644274,1
233,45,0.03614457831325301,1.8910348476816583,3796,0.02238145416227608,1
268,487,0.0,0.0,30,0.0,0
720,23,0.09230769230769231,3.390977616501493,3441,0.08800824284695252,1
552,348,0.07518796992481203,2.2165709615156657,5082,0.020570816743065545,1
1533,528,0.0,0.0,63,0.13095238095238096,1
153,118,0.04411764705882353,1.6558235390180314,4365,0.011727454961991044,1
1509,64,0.03409090909090909,1.876989522792215,348,0.09275594760759155,1
1043,347,0.0392156862745098,1.4030956812591477,1128,0.05998211351677378,1
20,2226,0.0,0.0,24,0.10714285714285714,0
226,544,0.0,0.0,90,0.19012345679012346,0
551,1792,0.0,0.0,88,0.2843551797040169,0
1309,1451,0.0,0.0,40,0.08571428571428572,0
966,913,0.2631578947368421,1.8463468653442752,135,0.30052910052910053,1
653,2356,0.0,0.0,6,1.0,0
260,168,0.10964912280701754,6.425074654493819,15246,0.011256450632200932,1
696,691,0.8108108108108109,9.130088006960197,1116,0.35398532172725716,1
181,3,0.03731343283582089,1.0797310368002528,1968,0.025460926740414946,1
965,913,0.2857142857142857,2.7482497261241203,315,0.2704761904761905,1
1522,1691,0.0,0.0,14,0.0,0
1960,1983,0.0,0.0,16,1.0,0
577,238,0.14130434782608695,10.335131603809666,20516,0.010524469093390911,1
1136,511,0.056338028169014086,0.9216531680205073,1026,0.07817746981833669,1
2106,1177,0.3,4.124221455633192,507,0.3184885290148448,1
1315,2313,0.0,0.0,20,0.5777777777777777,0
487,1483,0.0,0.0,2,0.0,0
1229,875,0.7777777777777778,2.1899518727358798,64,1.0,1
322,158,0.07207207207207207,2.1241934540109417,2280,0.07872827304153075,1
80,64,0.02608695652173913,0.8358188253461034,2697,0.014362211242465788,1
746,774,0.0,0.0,78,0.37777777777777777,0
351,134,0.17142857142857143,3.303058550816323,1632,0.09916435948976624,1
575,1938,0.0,0.0,52,0.38461538461538464,0
262,2354,0.0,0.0,150,0.12081632653061225,0
1406,441,0.0,0.0,440,0.06971975393028024,1
217,974,0.0,0.0,192,0.1766304347826087,0
986,1520,0.0,0.0,25,0.1,0
68,792,0.0,0.0,560,0.11092436974789915,0
1145,2343,0.0,0.0,2,0.0,0
768,157,0.0,0.0,630,0.02893949850471589,1
292,1006,0.0,0.0,87,0.14039408866995073,0
305,169,0.07792207792207792,3.708265939681032,2265,0.029752969620519293,1
1062,2277,0.0,0.0,16,0.39285714285714285,0
809,979,0.0,0.0,114,0.6,0
650,1782,0.0,0.0,40,0.0,0
565,506,0.2033898305084746,3.7126142008263,1240,0.1772566859663634,1
568,1329,0.0,0.0,429,0.07976398601398602,0
794,203,0.06060606060606061,1.9163892683350878,1424,0.07494892747701737,1
360,331,0.17894736842105263,4.526952570984856,2812,0.055929972724921964,1
350,2422,0.0,0.0,9,0.0,0
1908,2305,0.0,0.0,3,0.0,0
1022,2046,0.0,0.0,12,0.0,0
1776,1914,0.0,0.0,30,0.3333333333333333,0
27,1404,0.0,0.0,400,0.2277551020408163,0
1001,782,0.125,1.805789811746108,440,0.14272962179938925,1
1788,1245,0.6666666666666666,2.422115430230083,25,1.0,1
372,129,0.20833333333333334,2.689947029017522,672,0.22836817653890823,1
2131,2260,0.0,0.0,2,0.0,0
1260,169,0.012269938650306749,0.45050606332200827,2114,0.00956747446813672,1
145,2422,0.0,0.0,66,0.0,0
963,915,0.24,2.1993029892090363,240,0.3211904761904762,1
35,34,0.75,4.879247961519968,304,0.35818713450292394,1
856,297,0.16216216216216217,2.028476470445404,280,0.14243697478991596,1
1477,1556,0.0,0.0,8,0.0,0
252,239,0.05,0.9430496117306606,1620,0.040431496341277295,1
