source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
626,1375,0.08235294117647059,2.103620852713133,2080,0.015720114475770583,1
1319,1503,0.075,0.7109732304347688,372,0.04913652655588139,1
1327,1557,0.11363636363636363,1.122057636647503,490,0.07047742173792594,1
90,1557,0.06896551724137931,0.9446699474895554,945,0.025885225885225887,1
657,760,0.0,0.0,66,0.008484848484848484,0
79,417,0.0,0.0,24,0.16666666666666666,0
52,198,0.0,0.0,42,0.0761904761904762,0
1265,1363,0.16129032258064516,7.974118892806635,4851,0.021316745876432765,1
177,608,0.0,0.0,8,0.0,0
26,197,0.0,0.0,21,0.25396825396825395,0
1309,1514,0.058823529411764705,0.5357515691163965,128,0.1129032258064516,1
1304,1544,0.014492753623188406,0.20038343021591398,325,0.024230769230769233,1
1445,1447,0.0,0.0,48,0.0,1
305,547,0.125,0.45511961331341866,14,0.19047619047619047,1
342,788,0.0,0.0,6,0.0,0
242,1541,0.02912621359223301,0.9458834677975704,1365,0.013956625385196814,1
502,517,0.0,0.0,156,0.027777777777777776,0
310,689,0.0,0.0,18,0.1388888888888889,0
170,176,0.0,0.0,20,0.0,0
234,453,0.0,0.0,69,0.043478260869565216,0
384,441,0.0,0.0,15,0.13333333333333333,0
280,394,0.0,0.0,13,0.0,0
151,1374,0.0,0.0,270,0.00778727445394112,1
555,1567,0.16149068322981366,8.218681966914353,8400,0.005948032975060001,1
199,894,0.0,0.0,312,0.033146853146853145,1
600,911,0.0,0.0,65,0.019230769230769232,1
1319,1363,0.11949685534591195,5.321632932789259,4557,0.021270903412182372,1
75,266,0.0,0.0,6,0.0,0
330,884,0.0,0.0,16,0.0,0
90,92,0.0,0.0,27,0.0,0
63,1375,0.11764705882352941,2.411115332271448,2236,0.03136519962785353,1
175,394,0.0,0.0,26,0.0,0
26,1567,0.02586206896551724,0.6522886308458332,784,0.027578599007170433,1
320,518,0.0,0.0,1,0.0,0
382,514,0.0,0.0,48,0.06060606060606061,0
457,467,0.0,0.0,8,0.0,0
341,349,0.0,0.0,10,0.0,0
205,970,0.0,0.0,68,0.0,1
1333,1388,0.0,0.0,48,0.07142857142857144,1
241,727,0.0,0.0,7,0.0,0
199,1528,0.02127659574468085,0.28853900817779266,432,0.014285714285714285,1
343,542,0.0,0.0,1,0.0,0
189,349,0.0,0.0,4,1.0,0
467,1271,0.0,0.0,60,0.07619047619047618,1
337,547,0.0,0.0,14,0.0,0
657,709,0.0,0.0,11,0.0,0
644,867,0.0,0.0,3,0.0,0
1474,1520,0.03669724770642202,1.0941941317363975,742,0.039447225431052925,1
111,793,0.0,0.0,6,0.0,0
341,798,0.0,0.0,20,0.0,1
331,477,0.0,0.0,22,0.0,0
838,1525,0.03773584905660377,1.3084736745569376,1176,0.005651932750607272,1
131,263,0.0,0.0,4,0.0,0
61,616,0.0,0.0,2,0.0,0
936,937,0.3,1.361674481523354,36,0.32407407407407407,1
851,882,0.0,0.0,2,0.0,0
714,851,0.017543859649122806,0.7213475204444817,112,0.08051948051948052,1
323,536,0.03125,0.32351545314867247,162,0.034188034188034185,1
155,334,0.12121212121212122,1.2591894919850846,300,0.03787878787878787,1
15,632,0.0,0.0,30,0.0,0
441,756,0.0,0.0,10,0.0,0
1296,1501,0.0847457627118644,1.5814550786345265,540,0.07422936563397778,1
265,772,0.0,0.0,247,0.038236617183985605,0
106,1540,0.1016949152542373,1.5500707143377301,924,0.04365750528541226,1
153,1307,0.06976744186046512,1.627769479114025,2091,0.023040650406504066,1
490,625,0.0,0.0,42,0.031746031746031744,0
1474,1502,0.08695652173913043,0.4761223799334159,126,0.09648303765950825,1
643,737,0.0,0.0,3,0.0,0
266,342,0.0,0.0,2,0.0,0
556,838,0.010101010101010102,0.28126641406272834,196,0.04144750683778666,1
55,1343,0.15384615384615385,1.5136057496790198,434,0.10766867541061088,1
453,503,0.0,0.0,3,0.0,0
1279,1567,0.064,1.9841398493748235,2352,0.019994484280198566,1
182,309,0.0,0.0,3,0.0,0
140,632,0.0,0.0,30,0.0,0
285,557,0.05555555555555555,1.3190623212710006,616,0.06926406926406926,1
89,310,0.0,0.0,10,0.3,0
113,211,0.0,0.0,42,0.0,1
337,388,0.0,0.0,16,0.0,0
19,659,0.0,0.0,5,0.0,0
7,503,0.0,0.0,7,0.0,0
564,813,0.0,0.0,8,0.0,0
148,180,0.0,0.0,27,0.0,1
63,1423,0.1130952380952381,5.166306980944635,6192,0.012577000949093973,1
541,1541,0.010309278350515464,0.22334705684109696,637,0.03283911855340427,1
151,1528,0.016129032258064516,0.22334705684109696,972,0.012237145570478903,1
25,1423,0.0880503144654088,4.077399825684956,4176,0.01262195658747383,1
560,561,0.0,0.0,3,0.0,1
334,1465,0.06060606060606061,1.1898000579806154,1125,0.019023569023569022,1
158,406,0.0,0.0,60,0.02727272727272727,0
635,680,0.0,0.0,160,0.035526315789473684,0
1277,1473,0.08695652173913043,1.0894697564073297,336,0.047121287539406004,1
30,1319,0.16666666666666666,4.120457087275302,2294,0.03722078242626188,1
289,766,0.0,0.0,18,0.04444444444444444,1
1363,1527,0.13548387096774195,5.635412175160237,4263,0.029612425306177536,1
153,1542,0.12,2.375979764274076,1763,0.03164924506387921,1
1261,1327,0.09090909090909091,1.9214022309079488,980,0.05454917753054399,1
1307,1444,0.1791044776119403,2.906157549673499,1428,0.0490652557319224,1
1106,1123,0.0,0.0,5,0.0,1
166,575,0.0,0.0,4,0.0,0
1271,1273,0.12,0.9698197499673084,195,0.061538461538461535,1
106,328,0.0,0.0,132,0.051797040169133196,0
641,644,0.0,0.0,3,0.0,1
41,591,0.0,0.0,44,0.0,0
90,1160,0.07017543859649122,2.099976350126142,2565,0.013016720743484462,1
522,840,0.0,0.0,40,0.0,0
459,547,0.0,0.0,7,0.0,0
114,375,0.17647058823529413,1.0531851839451982,96,0.0422077922077922,1
320,474,0.0,0.0,4,0.0,0
519,531,0.0,0.0,24,0.07142857142857142,0
869,1255,0.0,0.0,416,0.013230769230769233,1
1489,1501,0.18181818181818182,3.926386768260435,1998,0.025579038157654506,1
520,558,0.0,0.0,9,0.0,0
35,99,0.0,0.0,12,0.0,0
557,1451,0.04225352112676056,0.7190474926245277,469,0.07236544549977386,1
1253,1493,0.09278350515463918,2.771745648565826,2233,0.011926367643246045,1
909,1363,0.07236842105263158,3.151054028533621,2352,0.021316745876432765,1
405,610,0.0,0.0,40,0.17777777777777778,0
517,865,0.0,0.0,12,0.0,0
234,285,0.09900990099009901,3.105321426769661,2024,0.015810276679841896,1
121,657,0.0625,0.4170323914242463,66,0.016969696969696968,1
511,756,0.0,0.0,4,0.0,0
170,1553,0.08571428571428572,0.8005938125522267,360,0.04458204334365325,1
289,830,0.0,0.0,3,0.0,0
42,194,0.0,0.0,9,0.0,0
715,724,0.0,0.0,14,0.5714285714285714,0
90,1380,0.10526315789473684,1.075355274511476,405,0.04566544566544567,1
933,936,0.36363636363636365,2.498324457351827,54,0.1814814814814815,1
632,1508,0.06976744186046512,0.6698079208418497,480,0.030766283524904216,1
349,1501,0.01818181818181818,0.3001016285004131,108,0.16701607267645002,1
1398,1431,0.058823529411764705,0.20121480219092233,72,0.06363636363636364,1
406,527,0.0,0.0,24,0.13636363636363635,0
1265,1528,0.09523809523809523,1.5480073218097359,1188,0.02619047619047619,1
617,869,0.02857142857142857,0.21959311237518594,260,0.061743589743589754,1
711,750,0.0,0.0,19,0.0,0
154,341,0.0,0.0,10,0.0,0
154,644,0.0,0.0,6,0.3333333333333333,0
349,540,0.0,0.0,8,0.16666666666666666,0
1160,1520,0.17543859649122806,8.927328501333976,10070,0.007421202544699766,1
1359,1364,0.0,0.0,59,0.0,1
344,838,0.009900990099009901,0.35295612386476116,392,0.02072375341889333,1
82,180,0.0,0.0,24,0.0,0
195,523,0.0,0.0,56,0.013605442176870746,1
26,896,0.0,0.0,14,0.0,0
714,1465,0.041237113402061855,1.1743011909798424,2520,0.009190607372425554,1
382,626,0.0196078431372549,0.2769378934088574,480,0.011033411033411033,1
626,737,0.0,0.0,120,0.0,1
156,714,0.01694915254237288,0.2473379469500514,224,0.04025974025974026,1
391,687,0.0,0.0,24,0.07142857142857142,1
62,430,0.0,0.0,44,0.09523809523809523,0
109,755,0.0,0.0,18,0.0,0
62,93,0.0,0.0,132,0.031746031746031744,0
1257,1261,0.0,0.0,210,0.04596273291925466,1
127,714,0.0,0.0,56,0.0,0
545,554,0.07692307692307693,0.8197025300838376,245,0.03649459783913565,1
336,349,0.0,0.0,4,1.0,0
497,527,0.0,0.0,2,0.0,0
1271,1520,0.06140350877192982,2.410900930763649,1590,0.018934668206905404,1
60,331,0.0,0.0,1,0.0,0
1320,1550,0.02702702702702703,0.35295612386476116,297,0.050505050505050504,1
1275,1390,0.23529411764705882,1.1455224540866578,110,0.10909090909090909,1
1423,1426,0.08383233532934131,3.903636208059215,5328,0.013413325913325913,1
227,719,0.0,0.0,30,0.013333333333333334,0
1242,1262,0.075,0.8950591592763513,306,0.06060606060606061,1
84,519,0.0,0.0,3,0.0,0
1477,1520,0.08130081300813008,2.950885324865561,2862,0.01581260574971267,1
55,1419,0.08163265306122448,1.264862684210842,682,0.04615742680258809,1
680,1067,0.08,0.46652955358578174,152,0.05116959064327485,1
560,733,0.0,0.0,24,0.0,0
120,703,0.0,0.0,5,0.0,0
1375,1539,0.109375,2.201539167594824,988,0.046457269367486086,1
234,415,0.0,0.0,69,0.08695652173913043,0
464,469,0.0,0.0,6,0.0,0
351,375,0.16666666666666666,1.0380536044994189,108,0.043771043771043766,1
424,585,0.0,0.0,22,0.0,0
116,150,0.0,0.0,7,0.0,0
232,690,0.0,0.0,3,0.0,0
339,618,0.0,0.0,20,0.16666666666666666,0
147,549,0.0,0.0,1,0.0,0
63,1465,0.1,2.4547360378962297,1935,0.020730002125350963,1
1338,1423,0.02666666666666667,0.996018633675276,1440,0.01846671846671847,1
796,1397,0.0,0.0,177,0.0,1
516,522,0.1111111111111111,0.5581106265512472,16,0.10714285714285714,1
1249,1285,0.09375,1.660359559140623,784,0.0640074211502783,1
115,404,0.08695652173913043,1.188121905780223,456,0.016595542911332382,1
331,511,0.0,0.0,2,0.0,0
1285,1314,0.10526315789473684,2.6533093963198553,1568,0.031332027760599186,1
433,508,0.01694915254237288,0.35295612386476116,500,0.020408163265306124,1
714,715,0.017543859649122806,0.32351545314867247,112,0.08051948051948052,1
336,838,0.010101010101010102,0.2729584204093974,196,0.04144750683778666,1
152,201,0.0,0.0,2,0.0,0
965,1160,0.0,0.0,95,0.0,1
1363,1470,0.039735099337748346,1.5149731325567766,1470,0.0454757245363899,1
301,344,0.0,0.0,4,0.0,0
134,504,0.0,0.0,6,0.0,0
207,643,0.0,0.0,16,0.0,0
502,789,0.09090909090909091,0.47487343720798136,143,0.03333333333333333,1
711,1493,0.054945054945054944,1.4562584363007252,1463,0.018467220683287162,1
535,711,0.045454545454545456,0.2710850306818168,76,0.08771929824561403,1
14,241,0.0,0.0,14,0.47619047619047616,0
1270,1272,0.0,0.0,198,0.03257575757575758,1
1436,1493,0.03773584905660377,0.9879042889388014,2541,0.010964912280701754,1
1261,1387,0.047058823529411764,1.3774165010756099,1330,0.016933638443935927,1
451,1307,0.058823529411764705,0.9777550128481483,1071,0.028888888888888888,1
1539,1561,0.045454545454545456,0.2119318086698044,76,0.08966861598440545,1
641,787,0.0,0.0,7,0.0,0
196,707,0.0,0.0,4,0.0,0
316,1063,0.016666666666666666,0.267546386419054,228,0.010442773600668337,1
194,273,0.0,0.0,6,0.0,0
1218,1271,0.09090909090909091,0.5255557832496929,135,0.10793650793650793,1
89,424,0.0,0.0,110,0.025974025974025972,0
936,938,0.18181818181818182,1.0556294164628637,36,0.19444444444444445,1
100,271,0.0,0.0,8,0.0,0
382,393,0.0,0.0,84,0.023088023088023088,0
41,661,0.0,0.0,44,0.0,1
545,1553,0.10416666666666667,1.788176785671712,630,0.022540781018289668,1
249,711,0.0,0.0,38,0.17543859649122806,0
295,555,0.023809523809523808,0.534191630911248,825,0.01643243243243243,1
1261,1445,0.06818181818181818,1.4144317487192657,1680,0.02597893599783959,1
188,391,0.0,0.0,42,0.010989010989010988,0
1281,1378,0.08823529411764706,0.7445735160227986,340,0.06037151702786378,1
172,571,0.0,0.0,22,0.0,0
1436,1541,0.13761467889908258,4.408791942708925,3003,0.00897944647944648,1
1105,1541,0.08490566037735849,2.736998098622024,2184,0.016865742952699474,1
434,467,0.0,0.0,32,0.10714285714285715,0
1495,1497,0.12195121951219512,1.2280162417129785,513,0.043984605388114155,1
71,542,0.0,0.0,10,0.0,0
1248,1307,0.12962962962962962,2.1204042962906096,510,0.08474074074074074,1
445,764,0.0,0.0,28,0.03968253968253968,0
521,1465,0.0967741935483871,2.0395458551442354,1035,0.014436858705633408,1
289,406,0.0,0.0,36,0.04545454545454545,0
209,508,0.0,0.0,90,0.03888888888888889,0
45,609,0.0,0.0,2,0.0,0
1423,1486,0.0410958904109589,1.7773087637563345,1152,0.032151875901875904,1
720,1125,0.0,0.0,8,0.0,1
1298,1327,0.0,0.0,70,0.0,1
477,501,0.08333333333333333,1.0291480339001107,660,0.009872120216947803,1
479,517,0.01818181818181818,0.29401410379520604,528,0.006694855532064834,1
451,625,0.0,0.0,147,0.03968253968253968,1
355,527,0.0,0.0,2,0.0,0
39,368,0.0,0.0,2,0.0,0
1307,1550,0.08333333333333333,1.44421323449024,1377,0.037037037037037035,1
517,623,0.0,0.0,12,0.0,0
536,889,0.020833333333333332,0.32351545314867247,594,0.006105006105006104,1
127,748,0.0,0.0,1,0.0,0
106,1512,0.10606060606060606,3.355039400450071,1276,0.021815994751038858,1
153,514,0.0,0.0,164,0.06646341463414634,0
393,556,0.0,0.0,14,0.19047619047619047,0
792,855,0.0,0.0,4,0.0,0
1423,1483,0.006896551724137931,0.267546386419054,288,0.06925019425019426,1
711,727,0.0,0.0,19,0.0,0
392,424,0.0,0.0,22,0.0,0
1436,1518,0.027777777777777776,0.29401410379520604,132,0.034722222222222224,1
571,641,0.0,0.0,22,0.0,0
544,862,0.0,0.0,2,0.0,0
157,652,0.0,0.0,7,0.0,0
1416,1423,0.027586206896551724,1.194534362020798,720,0.048475135975135974,1
113,1423,0.046357615894039736,2.324867161686989,2016,0.014458831766524075,1
207,1333,0.09090909090909091,0.6442522522735743,128,0.020833333333333336,1
375,635,0.06666666666666667,0.9360179602764065,240,0.02799043062200957,1
1301,1359,0.16981132075471697,5.061019623256471,3835,0.016250899159286066,1
739,1253,0.0625,1.1124288591923448,1131,0.012079269792518433,1
720,748,0.0,0.0,4,0.0,0
225,562,0.0,0.0,15,0.0,0
191,271,0.0,0.0,6,0.0,0
1304,1305,0.04225352112676056,1.4139597691550623,585,0.023557692307692307,1
667,787,0.1,0.22334705684109696,28,0.031746031746031744,1
212,330,0.058823529411764705,0.36067376022224085,32,0.1,1
53,894,0.075,0.722226556784693,442,0.08579185520361991,1
275,1307,0.019230769230769232,0.2710850306818168,102,0.17333333333333334,1
284,289,0.0,0.0,18,0.06666666666666667,0
194,555,0.012987012987012988,0.20038343021591398,225,0.027387387387387385,1
92,894,0.0,0.0,26,0.0,0
170,555,0.07954545454545454,2.084536725983009,1500,0.020756756756756756,1
309,370,0.0,0.0,6,0.0,0
1285,1367,0.03389830508474576,0.5193124191197149,280,0.1164935064935065,1
165,466,0.0,0.0,2,0.0,0
59,527,0.0,0.0,4,0.0,0
1160,1363,0.1921182266009852,12.498999050882734,13965,0.007638699530188672,1
182,196,0.0,0.0,1,0.0,0
389,1160,0.010416666666666666,0.2530848692773169,190,0.08958566629339305,1
435,470,0.0,0.0,6,0.0,1
696,726,0.06060606060606061,0.463350116997143,150,0.08850574712643679,1
99,158,0.0,0.0,20,0.1,0
457,701,0.0,0.0,2,0.0,0
267,731,0.0,0.0,32,0.0,0
409,475,0.07692307692307693,0.25562221863533147,48,0.04285714285714286,1
676,754,0.09090909090909091,0.2452460618098304,32,0.05952380952380952,1
1444,1466,0.05128205128205128,0.45706469687641776,364,0.039919956586623256,1
361,730,0.0,0.0,2,0.0,0
121,523,0.0,0.0,48,0.03809523809523809,0
513,522,0.16666666666666666,1.7496227173190984,48,0.014285714285714285,1
1160,1423,0.17733990147783252,11.199962749407884,13680,0.006203824792850549,1
118,516,0.0,0.0,10,0.0,0
285,416,0.0625,1.5215387270677045,1232,0.030636030636030636,1
1465,1480,0.12,1.9789491142089928,495,0.04565656565656566,1
1262,1426,0.109375,2.0613073178126573,1258,0.024859083682613095,1
434,909,0.0,0.0,128,0.08035714285714286,0
25,1402,0.05128205128205128,0.4945006901176795,348,0.04418569935811315,1
49,222,0.0,0.0,12,0.0,0
1501,1573,0.0,0.0,108,0.0,1
535,575,0.0,0.0,16,0.08333333333333333,0
1512,1550,0.14285714285714285,2.2548698874084065,783,0.029998736895288616,1
324,615,0.0,0.0,34,0.0,0
63,1451,0.1111111111111111,2.6647015529828235,2881,0.022999870275121927,1
138,297,0.0,0.0,3,0.0,0
309,348,0.0,0.0,15,0.0,0
316,551,0.0,0.0,4,0.0,0
1309,1311,0.08888888888888889,1.1154419040917523,544,0.04981024667931688,1
1309,1403,0.02564102564102564,0.265872585674852,256,0.01814516129032258,1
1378,1567,0.056,1.639693450363044,2240,0.019813046128835603,1
433,443,0.0,0.0,250,0.030612244897959183,0
453,874,0.0,0.0,21,0.1111111111111111,0
119,120,0.08333333333333333,0.43429448190325176,40,0.010714285714285714,1
64,727,0.0,0.0,2,0.0,0
838,1540,0.00847457627118644,0.22334705684109696,2058,0.011644775730616253,1
677,1567,0.0,0.0,560,0.007239382239382239,1
252,696,0.0,0.0,15,0.16666666666666666,0
242,1160,0.03773584905660377,1.2578248389973332,1425,0.014504345971311257,1
405,406,0.047619047619047616,0.318928988903801,120,0.048484848484848485,1
45,146,0.0,0.0,5,0.0,0
223,1426,0.0821917808219178,1.6981173793624018,1554,0.024521036716158663,1
1465,1572,0.08771929824561403,1.1788964160450695,765,0.038606654783125374,1
285,787,0.010638297872340425,0.7213475204444817,616,0.011544011544011544,1
189,265,0.0,0.0,38,0.17543859649122806,0
406,565,0.0,0.0,12,0.0,0
772,1493,0.022727272727272728,0.6508551027803138,1001,0.02294197031039136,1
1290,1308,0.08823529411764706,0.6607407372841876,270,0.0835707502374169,1
227,478,0.0,0.0,48,0.007142857142857143,0
160,280,0.0,0.0,1,0.0,0
334,544,0.0,0.0,50,0.0,0
1363,1375,0.17058823529411765,8.475986012120302,7644,0.014725595190657928,1
344,585,0.0,0.0,4,0.0,0
430,1063,0.017241379310344827,0.7213475204444817,114,0.03132832080200501,1
288,643,0.0,0.0,9,0.0,0
724,750,0.0,0.0,7,0.0,0
707,756,0.0,0.0,8,0.0,0
1520,1522,0.018518518518518517,0.5127370912218514,424,0.055226115603474096,1
286,721,0.0,0.0,88,0.045454545454545456,0
663,722,0.0,0.0,5,0.0,0
224,685,0.0,0.0,3,0.0,0
504,798,0.0,0.0,12,0.0,1
1473,1474,0.0425531914893617,0.41564882391162483,294,0.07853547923234334,1
49,1493,0.0375,0.6759869127922702,462,0.042105263157894736,1
1239,1387,0.05,0.9102392266268373,38,0.12280701754385964,1
341,700,0.0,0.0,20,0.0,0
508,1458,0.0,0.0,20,0.0,1
146,785,0.0,0.0,5,0.0,0
180,712,0.0,0.0,12,0.0,0
362,500,0.0,0.0,5,0.0,0
264,370,0.0,0.0,16,0.0,0
469,1465,0.04081632653061224,0.4229020435149533,270,0.030437710437710437,1
160,337,0.0,0.0,2,0.0,0
411,615,0.0,0.0,4,0.0,0
201,431,0.0,0.0,22,0.0,0
223,547,0.020833333333333332,0.28126641406272834,294,0.024113710524860346,1
79,596,0.0,0.0,30,0.09999999999999999,0
228,659,0.0,0.0,2,0.0,0
19,859,0.0,0.0,5,0.0,0
504,737,0.0,0.0,9,0.0,0
430,896,0.0,0.0,4,0.0,0
249,416,0.0,0.0,28,0.25274725274725274,0
295,1520,0.017391304347826087,0.41848748540322656,1166,0.01656783468104223,1
536,727,0.0,0.0,27,0.0,0
1327,1359,0.10606060606060606,1.6701913934345363,826,0.062196132330556646,1
1265,1426,0.16666666666666666,2.6205062924691958,1221,0.04842342342342342,1
339,731,0.0,0.0,64,0.03888888888888889,0
1430,1539,0.12903225806451613,1.7346344256287156,304,0.06500974658869395,1
404,479,0.037037037037037035,0.6089057799594997,528,0.006694855532064834,1
644,813,0.0,0.0,3,0.0,0
59,388,0.0,0.0,16,0.0,0
163,191,0.0,0.0,3,0.0,0
524,585,0.0,0.0,1,0.0,0
221,652,0.0,0.0,1,0.0,0
5,717,0.0,0.0,9,0.0,0
623,657,0.0,0.0,11,0.0,0
1397,1567,0.06875,3.6675110052154816,6608,0.005500407312213273,1
248,766,0.0,0.0,18,0.08888888888888888,0
280,331,0.0,0.0,1,0.0,0
59,384,0.0,0.0,6,0.0,0
1253,1397,0.047619047619047616,1.0243778515853694,1711,0.008608453558976544,1
85,1517,0.0,0.0,384,0.022796352583586626,1
348,825,0.0,0.0,5,0.0,0
502,551,0.0,0.0,13,0.0,0
874,933,0.0,0.0,42,0.15555555555555556,1
555,1262,0.04807692307692308,1.2054174085544653,2550,0.010544876427229368,1
166,755,0.0,0.0,6,0.0,0
46,1063,0.03389830508474576,1.039008973514235,228,0.010442773600668337,1
1444,1503,0.05263157894736842,0.4749335712994054,336,0.05575597242263909,1
46,49,0.0,0.0,24,0.13333333333333333,0
123,434,0.0,0.0,8,0.0,0
1327,1423,0.05333333333333334,2.4710513409567643,2016,0.02739568124183509,1
358,613,0.0,0.0,2,0.0,0
1063,1359,0.017543859649122806,0.47947819508885836,3363,0.00492537597646952,1
209,254,0.1,0.2749075777424936,18,0.19444444444444445,1
1261,1421,0.0,0.0,70,0.0,1
39,262,0.0,0.0,8,0.0,0
82,508,0.0,0.0,80,0.03571428571428572,0
113,212,0.0,0.0,28,0.2087912087912088,0
644,1397,0.01639344262295082,0.30692767643013485,177,0.025326319890902005,1
680,1050,0.02857142857142857,0.24842549839846914,224,0.017857142857142856,1
1365,1375,0.034482758620689655,0.4365922577433091,416,0.055510665804783456,1
1,911,0.0,0.0,5,0.0,0
111,886,0.0,0.0,1,0.0,0
674,717,0.0,0.0,9,0.0,0
263,493,0.0,0.0,12,0.0,0
459,546,0.0,0.0,2,0.0,0
1160,1515,0.2,7.931828645797166,5795,0.016007930534393186,1
232,545,0.0,0.0,105,0.08515406162464985,0
637,1160,0.0,0.0,475,0.01791713325867861,1
739,1567,0.07857142857142857,3.302893566496275,4368,0.007718099823362981,1
5,217,0.0,0.0,3,0.0,0
106,445,0.0625,0.7482517835408194,308,0.03699788583509514,1
579,661,0.0,0.0,2,0.0,0
1358,1489,0.07142857142857142,1.1294492588103777,851,0.03753160274899405,1
1279,1304,0.08860759493670886,2.2418469368816445,1365,0.033461538461538466,1
658,1407,0.017543859649122806,0.22334705684109696,517,0.017206290471785384,1
1307,1541,0.11811023622047244,4.504544406583297,4641,0.014941798941798942,1
294,707,0.0,0.0,4,0.0,0
45,183,0.0,0.0,1,0.0,0
1058,1477,0.09375,0.8947959643249984,216,0.054538054538054534,1
109,554,0.0,0.0,21,0.0,0
1429,1489,0.0,0.0,370,0.01021021021021021,1
302,1285,0.06557377049180328,0.9797493862967218,504,0.0808982683982684,1
357,479,0.0,0.0,264,0.008033826638477801,1
21,850,0.0,0.0,5,0.0,0
1270,1485,0.047619047619047616,0.5159718848175231,363,0.05330578512396694,1
45,470,0.0,0.0,3,0.0,0
1493,1527,0.13978494623655913,3.41246121621414,2233,0.03655690951516723,1
562,884,0.0,0.0,3,0.0,0
348,755,0.0,0.0,30,0.013333333333333334,0
265,343,0.0,0.0,19,0.0,0
490,681,0.0,0.0,6,0.0,0
153,1515,0.12087912087912088,3.1689734895559534,2501,0.02375249900039984,1
617,1451,0.08450704225352113,1.3552072868673548,670,0.05909844715814865,1
771,1433,0.0,0.0,99,0.04595959595959596,1
