source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
73,363,0.0,0.0,30,0.0,0
153,608,0.0,0.0,328,0.037979094076655055,0
1423,1495,0.07947019867549669,4.185775300499601,2736,0.016198875847998655,1
112,560,0.0,0.0,30,0.0,0
671,789,0.0,0.0,33,0.0,0
410,411,0.3333333333333333,0.48089834696298783,4,1.0,1
31,1493,0.037037037037037035,0.7237104087036772,539,0.03007518796992481,1
302,554,0.0,0.0,63,0.11904761904761904,0
41,1363,0.049689440993788817,2.565487455114448,3234,0.00812066509578391,1
242,472,0.03571428571428571,0.30692767643013485,210,0.028466771323914185,1
519,626,0.0,0.0,120,0.060683760683760676,0
608,1541,0.020618556701030927,0.5380050372852219,728,0.0246293389150532,1
351,430,0.0,0.0,18,0.2222222222222222,0
177,635,0.0,0.0,20,0.0,0
39,629,0.0,0.0,10,0.0,0
1315,1498,0.05,0.43993954596293255,392,0.04651433222861794,1
160,693,0.0,0.0,2,0.0,0
781,825,0.0,0.0,2,0.0,0
80,1550,0.06896551724137931,0.5267601323833762,108,0.14245014245014243,1
537,564,0.0,0.0,16,0.10714285714285714,0
610,1304,0.029850746268656716,0.7786350664620911,260,0.06057692307692308,1
55,1501,0.11842105263157894,2.2451164531962178,1674,0.04812936287880495,1
513,1571,0.0,0.0,12,0.0,1
196,508,0.0,0.0,10,0.0,0
1160,1423,0.17733990147783252,11.19996274940788,13680,0.006203824792850549,1
1358,1567,0.07142857142857142,2.451428913578732,2576,0.017740778610343826,1
118,490,0.0,0.0,30,0.0,0
459,589,0.0,0.0,1,0.0,0
150,546,0.0,0.0,2,0.0,0
400,1423,0.03896103896103896,1.7507847255366205,2304,0.015581293706293707,1
431,555,0.043010752688172046,0.9229563853145537,1650,0.026320346320346317,1
30,1384,0.045454545454545456,1.041135657860233,1332,0.018528601123282834,1
61,77,0.0,0.0,6,0.0,0
687,731,0.0,0.0,128,0.024999999999999998,0
408,1519,0.0,0.0,24,0.0,1
220,522,0.0,0.0,56,0.04081632653061224,0
1328,1567,0.07874015748031496,2.4906588092127913,2800,0.018098455598455597,1
586,1519,0.07692307692307693,0.6352419362868107,432,0.06403334280572133,1
467,489,0.0,0.0,4,0.0,0
365,531,0.0,0.0,24,0.10714285714285714,0
739,1467,0.0425531914893617,0.5676634975852246,390,0.0544909281751387,1
324,632,0.06818181818181818,0.8976445989003948,510,0.02838066260987154,1
304,554,0.0,0.0,14,0.0,0
49,368,0.0,0.0,6,0.0,0
935,936,0.4,2.083022001967836,45,0.2722222222222222,1
368,637,0.0,0.0,5,0.0,0
131,1512,0.03333333333333333,0.26425736993644544,58,0.14039408866995073,1
1304,1388,0.014285714285714285,0.23955611574701857,390,0.024230769230769233,1
496,785,0.0,0.0,1,0.0,0
158,1520,0.00909090909090909,0.25831776680732876,530,0.01656783468104223,1
1359,1535,0.0,0.0,59,0.0,1
18,437,0.0,0.0,2,0.0,0
330,1262,0.1111111111111111,1.661592847265795,544,0.012834224598930483,1
9,266,0.0,0.0,4,0.0,0
433,493,0.01818181818181818,0.29401410379520604,300,0.020408163265306124,1
152,382,0.0,0.0,24,0.0,0
264,460,0.0,0.0,136,0.04569327731092437,0
671,707,0.0,0.0,12,0.0,1
106,1375,0.10344827586206896,2.374838790261647,2288,0.02683602307405317,1
272,891,0.0,0.0,63,0.07407407407407407,0
323,443,0.0,0.0,30,0.08,0
828,929,0.0,0.0,14,0.0,1
1285,1367,0.03389830508474576,0.5193124191197149,280,0.1164935064935065,1
828,839,0.0,0.0,21,0.0,0
1246,1359,0.16216216216216217,3.253421723796943,1593,0.03717690625931421,1
84,531,0.0,0.0,8,0.0,0
31,874,0.0,0.0,49,0.09523809523809523,0
106,1477,0.04411764705882353,0.7420085025384979,1188,0.029661552917366874,1
63,1255,0.03508771929824561,0.5518385739407483,688,0.01816168327796235,1
176,764,0.0,0.0,4,0.0,0
30,1498,0.07368421052631578,1.6215645068068214,2072,0.03157756582414117,1
345,1515,0.015625,0.2969742043733701,244,0.059562841530054644,1
191,661,0.0,0.0,6,0.0,0
60,597,0.0,0.0,2,0.0,0
477,1465,0.06349206349206349,1.6837650418916166,990,0.015317678954042591,1
1261,1464,0.08256880733944955,2.324734568443517,3360,0.01784723139949782,1
400,674,0.0,0.0,16,0.0,0
597,637,0.0,0.0,10,0.0,0
1260,1363,0.02631578947368421,1.3029456341082166,1323,0.021316745876432765,1
1450,1503,0.0,0.0,72,0.013131313131313131,1
405,521,0.1,0.86634171758663,230,0.04497145366710584,1
405,1423,0.03355704697986577,1.4028935641372653,1440,0.02462229128895796,1
1321,1396,0.09523809523809523,0.48638309771858834,132,0.11019283746556474,1
894,1351,0.07894736842105263,0.6518713546327369,390,0.048615384615384616,1
554,838,0.029411764705882353,0.8416766920446245,686,0.011842144810796188,1
25,514,0.0,0.0,116,0.09113300492610837,0
493,846,0.0,0.0,6,0.0,0
338,385,0.0,0.0,30,0.0,0
111,225,0.0,0.0,5,0.0,1
424,433,0.02857142857142857,0.8065361249497164,1100,0.008834702712253733,1
19,681,0.0,0.0,5,0.0,0
724,736,0.0,0.0,7,0.0,0
889,1191,0.0,0.0,22,0.0,1
30,1247,0.038461538461538464,0.7340093958128443,518,0.06394457079388587,1
1275,1423,0.03355704697986577,1.4377248139594676,1440,0.023083398083398085,1
537,663,0.0,0.0,2,0.0,0
221,569,0.0,0.0,11,0.0,0
154,334,0.038461538461538464,0.28599966750267436,50,0.16666666666666666,1
338,1305,0.05555555555555555,0.23955611574701857,90,0.025925925925925925,1
618,1270,0.08571428571428572,0.8318915801776563,165,0.12215909090909091,1
447,720,0.0,0.0,20,0.03333333333333333,0
224,389,0.0,0.0,2,0.0,0
1328,1397,0.012048192771084338,0.2119318086698044,1475,0.018994739918176504,1
144,400,0.0,0.0,144,0.012499999999999999,0
163,594,0.0,0.0,6,0.0,0
144,309,0.0,0.0,27,0.0,1
77,1520,0.009259259259259259,0.32351545314867247,318,0.027613057801737048,1
205,494,0.05555555555555555,0.30341307554227914,34,0.11029411764705882,1
341,865,0.0,0.0,5,0.0,0
207,867,0.0,0.0,16,0.0,0
163,570,0.0,0.0,1,0.0,0
527,589,0.0,0.0,2,0.0,0
232,234,0.0,0.0,69,0.08695652173913043,0
874,933,0.0,0.0,42,0.15555555555555556,1
334,739,0.06666666666666667,1.0043118873037675,975,0.017768780926675665,1
857,1567,0.0,0.0,112,0.0,1
1253,1497,0.01818181818181818,0.3396232718951086,783,0.02130436613195234,1
224,225,0.0,0.0,5,0.0,1
734,1446,0.07017543859649122,1.032971889107443,588,0.05230880230880231,1
623,889,0.0,0.0,22,0.0,1
252,1292,0.025,0.29120667621996243,114,0.0431484115694642,1
1304,1314,0.10714285714285714,2.613138461715547,1820,0.01955128205128205,1
403,558,0.0,0.0,4,0.0,0
285,1552,0.011111111111111112,0.30341307554227914,264,0.0808080808080808,1
60,172,0.0,0.0,1,0.0,0
116,336,0.0,0.0,14,0.6190476190476191,0
238,325,0.0,0.0,1,0.0,0
304,508,0.0,0.0,20,0.0,0
458,787,0.0,0.0,7,0.0,0
79,771,0.0,0.0,54,0.06481481481481481,0
156,549,0.0,0.0,4,0.0,0
543,909,0.0,0.0,160,0.05555555555555555,0
55,440,0.0,0.0,155,0.14408602150537633,0
504,557,0.0,0.0,21,0.0,0
257,504,0.0,0.0,9,0.0,0
789,1363,0.032679738562091505,1.2731730287676761,1617,0.017053396701146212,1
35,623,0.0,0.0,3,0.0,0
68,1576,0.1,0.6042940230685223,120,0.08013468013468013,1
1542,1570,0.1111111111111111,1.3846558887898959,301,0.18140589569160995,1
1474,1502,0.08695652173913043,0.4761223799334159,126,0.09648303765950825,1
99,393,0.0,0.0,28,0.09523809523809523,0
1311,1363,0.08609271523178808,4.38236150971279,2499,0.025078524560509137,1
180,636,0.0,0.0,3,0.0,0
500,637,0.0,0.0,25,0.06,0
616,689,0.0,0.0,9,0.0,0
545,1550,0.05084745762711865,0.8456891212871771,945,0.027292968469439054,1
680,873,0.0,0.0,24,0.0,0
60,222,0.0,0.0,2,0.0,0
838,993,0.0,0.0,98,0.0,1
1262,1426,0.109375,2.061307317812657,1258,0.024859083682613095,1
49,1528,0.024390243902439025,0.2530848692773169,216,0.04190476190476191,1
1446,1524,0.05660377358490566,0.7988867039175127,343,0.057539682539682536,1
385,637,0.0,0.0,15,0.0,0
204,391,0.0,0.0,24,0.09523809523809523,0
657,1253,0.05263157894736842,0.5145537330610594,319,0.014420062695924763,1
14,387,0.0,0.0,4,0.0,0
81,198,0.0,0.0,14,0.0,0
37,166,0.0,0.0,3,0.0,0
200,413,0.0,0.0,2,0.0,0
440,479,0.0425531914893617,0.6546878640174469,220,0.0200845665961945,1
205,489,0.0,0.0,17,0.0,0
88,163,0.0,0.0,1,0.0,0
731,1204,0.14814814814814814,1.2074427788114948,240,0.022222222222222223,1
77,1063,0.0,0.0,171,0.010442773600668337,1
520,1063,0.03125,0.5406162302278319,513,0.011313004734057365,1
198,402,0.0,0.0,35,0.0761904761904762,0
1515,1542,0.2235294117647059,4.962096866163783,2623,0.04254488680718189,1
255,1292,0.025,0.267546386419054,114,0.0862968231389284,1
175,464,0.0,0.0,2,0.0,0
63,1464,0.05813953488372093,1.1975052156560602,2064,0.023507143249844882,1
1246,1248,0.12121212121212122,1.1306143723679931,270,0.11560620449509339,1
86,358,0.0,0.0,4,0.0,0
362,502,0.0,0.0,13,0.0,0
1423,1464,0.1566265060240964,8.383434421393545,6912,0.008963234362170532,1
617,717,0.0,0.0,90,0.23333333333333334,0
417,899,0.0,0.0,16,0.08333333333333333,0
536,545,0.14814814814814814,2.4097385350998732,945,0.016375781081663432,1
384,754,0.0,0.0,12,0.2222222222222222,0
1270,1515,0.14634146341463414,3.2595230790780594,2013,0.043656855439642324,1
1367,1501,0.03508771929824561,0.42207067153994493,270,0.10020964360587001,1
279,288,0.0,0.0,18,0.0,0
107,1508,0.05263157894736842,0.2452460618098304,64,0.0611111111111111,1
262,846,0.0,0.0,4,0.0,0
490,1301,0.0,0.0,390,0.013782051282051282,1
209,522,0.0625,0.30692767643013485,72,0.020833333333333332,1
1431,1520,0.04424778761061947,1.163757895842611,1272,0.026357918810749,1
233,738,0.0,0.0,25,0.0,0
59,119,0.0,0.0,16,0.0,0
531,594,0.0,0.0,48,0.02857142857142857,0
545,828,0.05,0.4483169452419638,245,0.042577030812324924,1
1480,1541,0.04081632653061224,1.1305450886821544,1001,0.03448107448107448,1
1301,1359,0.16981132075471697,5.06101962325647,3835,0.016250899159286066,1
375,635,0.06666666666666667,0.9360179602764065,240,0.02799043062200957,1
30,1387,0.02197802197802198,0.4357608857683008,1406,0.01832329806374507,1
286,458,0.0,0.0,11,0.0,0
226,661,0.0,0.0,8,0.0,0
25,737,0.0,0.0,87,0.0,0
1277,1464,0.037037037037037035,0.5071025021660726,384,0.03698074974670719,1
1218,1304,0.1044776119402985,2.3741484440274734,585,0.05721153846153846,1
507,738,0.0,0.0,10,0.0,0
636,738,0.0,0.0,5,0.0,0
492,1305,0.09090909090909091,0.3396232718951086,27,0.06481481481481481,1
249,707,0.0,0.0,8,0.16666666666666666,0
323,477,0.07692307692307693,0.5590352941776107,132,0.03578643578643579,1
267,813,0.0,0.0,2,0.0,0
140,330,0.0,0.0,16,0.0,0
383,1525,0.0,0.0,12,0.0,1
793,1557,0.025,0.3396232718951086,210,0.03563025210084034,1
165,846,0.0,0.0,1,0.0,0
447,1451,0.014084507042253521,0.25973030217227155,335,0.012663952962460426,1
238,271,0.0,0.0,2,0.0,0
693,886,0.0,0.0,2,0.0,0
106,1319,0.13636363636363635,2.4295561921930333,1364,0.038764236513673875,1
205,536,0.07317073170731707,1.979728084980077,459,0.014140271493212668,1
547,629,0.0,0.0,35,0.057142857142857134,0
1387,1446,0.07936507936507936,1.3461915799031277,931,0.021198830409356724,1
40,374,0.0,0.0,7,0.0,0
175,306,0.0,0.0,14,0.0,0
1285,1380,0.12698412698412698,2.1102553959203574,840,0.06102040816326531,1
8,204,0.0,0.0,8,0.0,0
1307,1426,0.17333333333333334,3.6315552777125224,1887,0.03357357357357357,1
3,838,0.044642857142857144,1.8785824281704746,1862,0.005574810861222767,1
111,840,0.0,0.0,5,0.0,0
699,889,0.0,0.0,22,0.0,0
23,748,0.0,0.0,1,0.0,0
331,720,0.0,0.0,4,0.0,0
279,830,0.0,0.0,2,0.0,0
739,838,0.10483870967741936,8.090621643960556,3822,0.004418830013745137,1
1378,1541,0.04716981132075472,1.436677293075575,1820,0.02359231411862991,1
115,1433,0.020833333333333332,0.2119318086698044,418,0.023535497219707744,1
25,445,0.0,0.0,203,0.043396669012432554,0
714,798,0.0,0.0,224,0.0,0
115,932,0.023809523809523808,0.24842549839846914,190,0.01991465149359886,1
575,1351,0.05555555555555555,0.20038343021591398,60,0.03333333333333333,1
131,363,0.0,0.0,10,0.0,0
25,183,0.0,0.0,29,0.0,0
1314,1495,0.021739130434782608,0.20038343021591398,532,0.03774869271945295,1
521,629,0.037037037037037035,0.29401410379520604,115,0.03794466403162055,1
198,500,0.0,0.0,35,0.057142857142857134,0
1423,1483,0.006896551724137931,0.267546386419054,288,0.06925019425019426,1
183,526,0.0,0.0,1,0.0,0
153,555,0.11538461538461539,3.646314462200478,3075,0.010921555702043506,1
9,585,0.0,0.0,2,0.0,0
69,727,0.0,0.0,2,0.0,0
839,1123,0.0,0.0,15,0.0,1
362,365,0.0,0.0,3,0.0,0
363,693,0.0,0.0,10,0.0,0
1307,1390,0.10714285714285714,1.7635617798253609,561,0.05672727272727273,1
375,1426,0.0425531914893617,0.4830773590133685,444,0.03815178815178815,1
1281,1419,0.0,0.0,374,0.03533231474407945,1
378,1567,0.05172413793103448,1.4107170973827388,1120,0.03700128700128699,1
630,659,0.0,0.0,1,0.0,0
1261,1295,0.0410958904109589,0.9520553943105027,420,0.04596273291925466,1
1437,1446,0.14035087719298245,2.203839433564032,784,0.06329365079365079,1
73,720,0.0,0.0,24,0.04444444444444444,0
1351,1466,0.0,0.0,195,0.028205128205128206,1
285,909,0.050505050505050504,1.3125485616743346,1408,0.030303030303030304,1
61,750,0.0,0.0,2,0.0,0
316,737,0.0,0.0,12,0.0,0
285,1319,0.10185185185185185,2.7003357299492334,2728,0.030237862495927012,1
207,409,0.0,0.0,96,0.0077777777777777776,0
279,911,0.0,0.0,10,0.0,0
65,217,0.0,0.0,9,0.6666666666666666,0
345,460,0.05,0.7213475204444817,68,0.07107843137254902,1
1378,1451,0.06097560975609756,1.132807015225012,1340,0.034659239686733796,1
100,286,0.0,0.0,44,0.015151515151515152,0
1288,1358,0.0,0.0,69,0.08168642951251646,1
523,1477,0.09375,0.8053906361135884,216,0.054538054538054534,1
223,255,0.046511627906976744,1.717602618631457,126,0.08439798683701122,1
357,409,0.0,0.0,36,0.02666666666666667,1
391,501,0.03125,0.26425736993644544,90,0.024521072796934863,1
571,1511,0.043478260869565216,0.583245755320944,572,0.014545454545454545,1
771,1272,0.15384615384615385,0.9370338082411984,54,0.025925925925925925,1
339,731,0.0,0.0,64,0.03888888888888889,0
463,1307,0.03333333333333333,0.47146846089773076,561,0.03781818181818182,1
411,653,0.0,0.0,18,0.6388888888888888,0
738,788,0.0,0.0,30,0.08000000000000002,0
285,592,0.010638297872340425,0.3898712452512801,616,0.023088023088023088,1
528,758,0.0,0.0,2,0.0,0
368,754,0.0,0.0,4,0.0,0
1330,1331,0.07142857142857142,0.31066746727980593,26,0.34615384615384615,1
206,326,0.0,0.0,16,0.0,0
524,754,0.0,0.0,4,0.0,0
115,588,0.0,0.0,76,0.09957325746799431,0
290,521,0.0,0.0,23,0.0,0
617,659,0.0,0.0,10,0.0,0
1429,1557,0.022727272727272728,0.20121480219092233,350,0.011876750700280112,1
334,503,0.0,0.0,25,0.0,0
271,578,0.0,0.0,2,0.0,0
140,211,0.0,0.0,3,0.0,0
115,1375,0.058823529411764705,1.3324610419975529,1976,0.017196286546131746,1
263,915,0.0,0.0,14,0.0,0
73,742,0.0,0.0,12,0.0,0
730,771,0.0,0.0,18,0.0,0
1085,1567,0.0,0.0,112,0.0,1
177,472,0.0,0.0,14,0.0,0
1284,1308,0.07692307692307693,0.20038343021591398,40,0.1111111111111111,1
36,837,0.0,0.0,3,0.0,0
155,1512,0.05128205128205128,0.6566437235409995,348,0.0319077474249888,1
413,781,0.0,0.0,4,0.0,0
90,1160,0.07017543859649122,2.099976350126142,2565,0.013016720743484462,1
338,787,0.0,0.0,70,0.012698412698412697,0
81,221,0.0,0.0,2,0.0,0
232,873,0.0,0.0,9,0.0,0
536,582,0.0,0.0,27,0.0,0
73,1301,0.014285714285714285,0.3459762562611936,390,0.013782051282051282,1
1301,1312,0.015151515151515152,0.20121480219092233,130,0.10336538461538461,1
610,678,0.0,0.0,12,0.16666666666666666,0
30,653,0.09210526315789473,2.027950356245947,666,0.09532477683162614,1
90,445,0.0,0.0,189,0.034595034595034595,0
493,1512,0.029411764705882353,0.26425736993644544,174,0.02807881773399015,1
336,739,0.025,0.2181040551873126,78,0.10661268556005399,1
362,363,0.0,0.0,5,0.0,1
663,755,0.0,0.0,6,0.0,0
477,798,0.0,0.0,88,0.0,0
114,375,0.17647058823529413,1.0531851839451982,96,0.0422077922077922,1
134,748,0.0,0.0,2,0.0,0
38,374,0.0,0.0,9,0.0,0
19,367,0.0,0.0,5,0.0,0
25,1423,0.0880503144654088,4.077399825684955,4176,0.01262195658747383,1
112,1315,0.09090909090909091,0.6555030435293326,140,0.05372405372405372,1
338,1289,0.0,0.0,10,0.0,1
245,543,0.06896551724137931,0.551555080564913,210,0.053968253968253964,1
652,914,0.0,0.0,1,0.0,0
412,837,0.0,0.0,3,0.0,0
175,420,0.0,0.0,4,0.0,0
463,687,0.0,0.0,88,0.04675324675324675,0
523,729,0.0,0.0,24,0.09523809523809523,0
211,475,0.0,0.0,24,0.0,0
111,850,0.0,0.0,5,0.0,0
260,560,0.0,0.0,12,0.0,0
41,1532,0.06896551724137931,0.49735763458928406,198,0.007936507936507936,1
289,755,0.0,0.0,18,0.04444444444444444,0
89,172,0.0,0.0,5,0.0,0
245,1361,0.03125,0.2119318086698044,252,0.01471861471861472,1
165,772,0.0,0.0,13,0.0,0
223,1501,0.07865168539325842,1.6546956011175555,2268,0.021143730454974505,1
596,678,0.0,0.0,15,0.09999999999999999,0
55,538,0.0,0.0,62,0.0,0
653,1307,0.07142857142857142,0.9671470896911749,459,0.11074074074074074,1
1501,1557,0.18666666666666668,4.364616745918968,1890,0.02975412387177093,1
188,839,0.0,0.0,42,0.0,1
102,1301,0.07792207792207792,1.7902564575833448,1170,0.020267722473604824,1
223,1363,0.08,3.4621677237877164,6174,0.010794542627322514,1
308,912,0.0,0.0,4,0.0,0
715,886,0.0,0.0,2,0.0,0
1261,1343,0.05,0.941230407025268,980,0.051518667667735996,1
308,701,0.0,0.0,2,0.0,0
324,1568,0.04,0.45511961331341866,153,0.014093137254901961,1
496,840,0.0,0.0,5,0.0,0
58,838,0.009708737864077669,0.30341307554227914,588,0.005526334245038221,1
111,394,0.0,0.0,13,0.0,0
223,458,0.0,0.0,42,0.0,0
285,555,0.13194444444444445,5.660187002427637,6600,0.009959049959049959,1
422,555,0.012987012987012988,0.32351545314867247,225,0.05477477477477477,1
714,889,0.05405405405405406,2.4013278010987467,1232,0.00383426097711812,1
1271,1304,0.06666666666666667,1.626920472105084,975,0.02769230769230769,1
245,888,0.0,0.0,126,0.03238095238095238,0
77,796,0.0,0.0,9,0.0,0
1331,1343,0.22727272727272727,1.2891499368381625,182,0.1293322062552832,1
26,1423,0.02027027027027027,0.6267492606064209,1008,0.026381026381026382,1
838,858,0.0297029702970297,1.0973707921562836,588,0.013815835612595553,1
894,1304,0.08333333333333333,1.9764379456216148,1690,0.029449704142011833,1
196,497,0.0,0.0,1,0.0,0
790,792,0.3333333333333333,0.24325728130826463,4,1.0,1
571,944,0.0,0.0,88,0.05627705627705627,1
337,625,0.0,0.0,14,0.0,0
121,666,0.0,0.0,66,0.021818181818181816,0
1519,1523,0.18518518518518517,1.4365315458857173,192,0.10766045548654243,1
385,884,0.0,0.0,3,0.0,0
105,1374,0.0,0.0,40,0.0,1
1160,1389,0.04040404040404041,0.9016499539788217,760,0.0639897616381379,1
359,592,0.0,0.0,28,0.0,0
212,601,0.0,0.0,2,0.0,0
36,176,0.0,0.0,1,0.0,0
252,273,0.0,0.0,6,0.0,0
180,723,0.0,0.0,18,0.0,0
258,758,0.0,0.0,7,0.0,0
177,327,0.0,0.0,3,0.0,0
92,618,0.0,0.0,5,0.0,0
739,1253,0.0625,1.1124288591923448,1131,0.012079269792518433,1
1541,1550,0.12380952380952381,3.985652513817896,2457,0.018419377393736367,1
1342,1343,0.0625,0.20038343021591398,42,0.12454212454212454,1
365,1446,0.04,0.5114082260940725,147,0.17261904761904762,1
25,667,0.0,0.0,116,0.06075533661740558,0
1040,1041,0.0,0.0,1,0.0,1
445,911,0.0,0.0,35,0.023809523809523808,0
201,722,0.0,0.0,5,0.0,0
5,837,0.0,0.0,3,0.0,0
1307,1361,0.016129032258064516,0.2119318086698044,612,0.010505050505050505,1
464,517,0.0,0.0,12,0.0,1
49,95,0.0,0.0,30,0.24,0
68,331,0.0,0.0,12,0.0,0
200,434,0.0,0.0,8,0.0,0
343,405,0.0,0.0,10,0.0,0
31,562,0.0,0.0,21,0.09523809523809523,0
144,764,0.0,0.0,36,0.009259259259259259,0
423,545,0.0,0.0,175,0.025546218487394957,0
1249,1419,0.0,0.0,308,0.052804338518624226,1
221,279,0.0,0.0,2,0.0,0
1307,1541,0.11811023622047244,4.504544406583296,4641,0.014941798941798942,1
175,658,0.0,0.0,94,0.0,1
99,412,0.0,0.0,4,0.0,0
369,748,0.0,0.0,3,0.0,0
50,652,0.0,0.0,1,0.0,1
242,1517,0.10526315789473684,2.5317690155738726,720,0.017223910840932118,1
498,688,0.0,0.0,12,0.2222222222222222,0
8,1464,0.0,0.0,48,0.0,1
1363,1475,0.05263157894736842,2.2931424594492387,1911,0.026235994924840328,1
617,735,0.0,0.0,60,0.24888888888888888,0
50,460,0.0,0.0,17,0.0,0
1301,1403,0.028169014084507043,0.5765400529546579,520,0.011074862637362636,1
351,721,0.0,0.0,72,0.1111111111111111,0
287,1567,0.03305785123966942,1.0236209491638668,1456,0.013921888921888921,1
1311,1313,0.09523809523809523,0.6812817771789018,102,0.13725490196078433,1
272,640,0.0,0.0,27,0.19444444444444445,0
90,188,0.025,0.5581106265512472,378,0.004790081713158637,1
1,148,0.0,0.0,9,0.0,0
1363,1517,0.10795454545454546,6.3720702913281055,7056,0.009070955692099049,1
1359,1498,0.12987012987012986,2.8691439058440737,1652,0.033273651041038535,1
273,536,0.0,0.0,54,0.0,1
175,739,0.0,0.0,78,0.0,0
637,1160,0.0,0.0,475,0.01791713325867861,1
120,1377,0.07142857142857142,0.48089834696298783,50,0.02666666666666667,1
188,393,0.0,0.0,98,0.006279434850863422,1
43,562,0.0,0.0,15,0.16666666666666666,0
1309,1403,0.02564102564102564,0.265872585674852,256,0.01814516129032258,1
1309,1371,0.023809523809523808,0.20121480219092233,352,0.04310850439882697,1
26,1520,0.018018018018018018,0.40159823240683634,742,0.031557780344842336,1
1160,1497,0.07017543859649122,2.127768923161588,2565,0.016845168020979892,1
30,31,0.038461538461538464,0.7215848051842111,518,0.042629713862590575,1
507,731,0.0,0.0,32,0.0,0
275,683,0.0,0.0,6,0.6666666666666666,0
1307,1567,0.13986013986013987,6.2480173685236435,5712,0.012548262548262547,1
524,882,0.0,0.0,1,0.0,0
79,503,0.0,0.0,6,0.0,0
1509,1515,0.09859154929577464,1.6806111543385984,1037,0.05781099324975892,1
1437,1444,0.15789473684210525,1.3690533251812331,448,0.10379188712522046,1
90,1328,0.10638297872340426,1.28791297737635,675,0.03632478632478633,1
513,543,0.0,0.0,60,0.029629629629629627,0
1313,1365,0.07692307692307693,0.35295612386476116,48,0.15000000000000002,1
50,324,0.0,0.0,17,0.0,0
23,93,0.0,0.0,6,0.0,0
1319,1515,0.24324324324324326,5.270358915366991,1891,0.044576062048298955,1
555,1473,0.08333333333333333,2.7601835357847335,3150,0.013550554038358916,1
255,891,0.0,0.0,21,0.25396825396825395,0
322,1160,0.05555555555555555,1.5453141729038453,1805,0.014145105204219955,1
545,1493,0.09803921568627451,3.414420785120528,2695,0.013445378151260503,1
19,166,0.0,0.0,5,0.0,0
1442,1519,0.1794871794871795,2.0573714217878796,528,0.04485852311939268,1
